t,value
1574467855,7.325410842895508E-4
1574467856,7.363557815551758E-4
1574467857,7.363557815551758E-4
1574467858,7.363557815551758E-4
1574467859,7.363557815551758E-4
1574467860,7.363557815551758E-4
1574467861,7.363557815551758E-4
1574467862,7.363557815551758E-4
1574467863,7.363557815551758E-4
1574467864,7.363557815551758E-4
1574467865,7.363557815551758E-4
1574467866,7.363557815551758E-4
1574467867,7.363557815551758E-4
1574467868,7.363557815551758E-4
1574467869,7.363557815551758E-4
1574467870,7.363557815551758E-4
1574467871,7.363557815551758E-4
1574467872,7.363557815551758E-4
1574467873,7.363557815551758E-4
1574467874,7.363557815551758E-4
1574467875,7.363557815551758E-4
1574467876,7.363557815551758E-4
1574467877,7.363557815551758E-4
1574467878,7.363557815551758E-4
1574467879,7.363557815551758E-4
1574467880,7.363557815551758E-4
1574467881,7.363557815551758E-4
1574467882,7.363557815551758E-4
1574467883,7.363557815551758E-4
1574467884,7.363557815551758E-4
1574467885,7.363557815551758E-4
1574467886,7.363557815551758E-4
1574467887,7.363557815551758E-4
1574467888,7.363557815551758E-4
1574467889,7.363557815551758E-4
1574467890,7.363557815551758E-4
1574467891,7.363557815551758E-4
1574467892,7.363557815551758E-4
1574467893,7.363557815551758E-4
1574467894,7.363557815551758E-4
1574467895,7.363557815551758E-4
1574467896,7.363557815551758E-4
1574467897,7.363557815551758E-4
1574467898,7.363557815551758E-4
1574467899,7.363557815551758E-4
1574467900,7.363557815551758E-4
1574467901,7.363557815551758E-4
1574467902,7.363557815551758E-4
1574467903,7.363557815551758E-4
1574467904,7.363557815551758E-4
1574467905,7.363557815551758E-4
1574467906,7.363557815551758E-4
1574467907,7.363557815551758E-4
1574467908,7.363557815551758E-4
1574467909,7.363557815551758E-4
1574467910,7.363557815551758E-4
1574467911,7.363557815551758E-4
1574467912,7.363557815551758E-4
1574467913,7.363557815551758E-4
1574467914,7.363557815551758E-4
1574467915,7.363557815551758E-4
1574467916,7.363557815551758E-4
1574467917,7.363557815551758E-4
1574467918,7.363557815551758E-4
1574467919,7.363557815551758E-4
1574467920,7.363557815551758E-4
1574467921,7.363557815551758E-4
1574467922,7.363557815551758E-4
1574467923,7.363557815551758E-4
1574467924,7.363557815551758E-4
1574467925,7.363557815551758E-4
1574467926,7.363557815551758E-4
1574467927,7.363557815551758E-4
1574467928,7.363557815551758E-4
1574467929,7.363557815551758E-4
1574467930,7.363557815551758E-4
1574467931,7.363557815551758E-4
1574467932,7.363557815551758E-4
1574467933,7.363557815551758E-4
1574467934,7.363557815551758E-4
1574467935,7.363557815551758E-4
1574467936,7.363557815551758E-4
1574467937,7.363557815551758E-4
1574467938,7.363557815551758E-4
1574467939,7.363557815551758E-4
1574467940,7.363557815551758E-4
1574467941,7.363557815551758E-4
1574467942,7.363557815551758E-4
1574467943,7.363557815551758E-4
1574467944,7.363557815551758E-4
1574467945,7.363557815551758E-4
1574467946,7.363557815551758E-4
1574467947,7.363557815551758E-4
1574467948,7.363557815551758E-4
1574467949,7.363557815551758E-4
1574467950,7.363557815551758E-4
1574467951,7.363557815551758E-4
1574467952,7.363557815551758E-4
1574467953,7.363557815551758E-4
1574467954,7.363557815551758E-4
1574467955,7.363557815551758E-4
1574467956,7.363557815551758E-4
1574467957,7.363557815551758E-4
1574467958,7.363557815551758E-4
1574467959,7.363557815551758E-4
1574467960,7.363557815551758E-4
1574467961,7.363557815551758E-4
1574467962,7.363557815551758E-4
1574467963,7.363557815551758E-4
1574467964,7.363557815551758E-4
1574467965,7.363557815551758E-4
1574467966,7.363557815551758E-4
1574467967,7.363557815551758E-4
1574467968,7.363557815551758E-4
1574467969,7.363557815551758E-4
1574467970,7.363557815551758E-4
1574467971,7.363557815551758E-4
1574467972,7.363557815551758E-4
1574467973,7.363557815551758E-4
1574467974,7.363557815551758E-4
1574467975,7.363557815551758E-4
1574467976,7.363557815551758E-4
1574467977,7.363557815551758E-4
1574467978,7.363557815551758E-4
1574467979,7.363557815551758E-4
1574467980,7.363557815551758E-4
1574467981,7.363557815551758E-4
1574467982,7.363557815551758E-4
1574467983,7.368028163909912E-4
1574467984,7.368028163909912E-4
1574467985,7.368028163909912E-4
1574467986,7.368028163909912E-4
1574467987,7.368028163909912E-4
1574467988,7.368028163909912E-4
1574467989,7.368028163909912E-4
1574467990,7.368028163909912E-4
1574467991,7.368028163909912E-4
